Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-22 20:33:15.985242,196471892,2,189,0,30,0
1,2025-07-22 20:21:22.830540,1111110209209,1,0,0,0,0
1,2025-07-22 20:35:05.583764,19647186244,1,0,78,0,14
1,2025-07-22 20:35:51.841063,19647186244,1,0,25,0,5
1,2025-07-22 20:34:11.876988,1111111134135,2,0,1323,0,140
1,2025-07-22 20:37:01.043651,1111110209209,2,95,0,13,0
1,2025-07-22 20:36:18.637848,19647186244,1,0,0,0,0
1,2025-07-22 20:37:20.745957,19647186244,2,161,0,19,0
1,2025-07-22 20:37:48.580664,1111110209209,2,418,0,60,0
1,2025-07-22 20:37:35.782058,1111110209209,1,0,0,0,0
1,2025-07-22 20:39:23.926604,19647186244,2,91,0,11,0
1,2025-07-22 20:40:37.461059,1111110252252,2,827,0,32,0
1,2025-07-22 20:42:19.693818,1111110209209,2,55,0,7,0
1,2025-07-22 20:42:34.525135,19645782,2,539,0,64,0
1,2025-07-22 20:40:01.540802,19647186244,1,0,42,0,6
1,2025-07-22 20:44:16.914069,19647186244,2,264,0,20,0
1,2025-07-22 20:47:02.486507,1111110209209,2,61,0,9,0
1,2025-07-22 20:47:17.282421,1111110209209,2,27,0,2,0
1,2025-07-22 20:44:31.870693,1111110209209,1,0,0,0,0
1,2025-07-22 20:49:25.513011,19647186244,2,198,0,23,0
1,2025-07-22 20:51:01.162917,1102000232,2,0,0,0,0
1,2025-07-22 20:51:01.180887,19644148217,2,270,0,29,0
1,2025-07-22 20:51:41.253024,1111110209209,2,29,0,4,0
1,2025-07-22 20:51:51.018053,1111110252252,2,525,0,27,0
1,2025-07-22 20:52:31.268542,196471892,2,1142,0,81,0
1,2025-07-22 20:54:22.863739,1111110209209,2,404,0,43,0
1,2025-07-22 20:50:25.705198,19647186244,1,0,40,0,4
1,2025-07-22 20:55:34.417084,1111110209209,2,0,0,0,0
1,2025-07-22 20:56:15.738721,19645782,2,233,0,28,0
1,2025-07-22 20:57:17.336304,1111110209209,2,60,0,9,0
1,2025-07-22 20:57:40.602027,19647186244,2,0,0,0,0
1,2025-07-22 20:58:50.923434,19644148217,2,456,0,52,0
1,2025-07-22 21:00:30.871533,1111110209209,2,111,0,17,0
1,2025-07-22 21:00:59.952124,1111110252252,2,368,0,52,0
1,2025-07-22 21:02:14.511123,19645782,2,174,0,18,0
1,2025-07-22 21:02:34.498846,19645782,2,32,0,4,0
1,2025-07-22 21:02:38.494244,19645782,2,155,0,15,0
1,2025-07-22 21:04:09.141754,1111110209209,2,52,0,7,0
1,2025-07-22 21:04:22.821144,19644148217,2,366,0,40,0
1,2025-07-22 21:05:12.162854,19647186244,2,1566,0,104,0
1,2025-07-22 20:56:03.243604,1111110209209,1,0,0,0,0
1,2025-07-22 21:07:20.136725,19644148217,2,350,0,39,0
1,2025-07-22 21:12:01.908005,19644148217,2,205,0,23,0
1,2025-07-22 21:12:41.519930,1102000232,2,0,0,0,0
1,2025-07-22 21:12:41.537397,1111110209209,2,279,0,42,0
1,2025-07-22 21:13:42.048109,1111110209209,2,82,0,11,0
1,2025-07-22 21:15:43.409593,19647186244,2,255,0,30,0
1,2025-07-22 21:16:55.791794,1111110209209,2,154,0,23,0
1,2025-07-22 21:09:20.395667,1111110209209,1,0,0,0,0
1,2025-07-22 21:17:43.105510,19644148217,2,365,0,42,0
1,2025-07-22 21:24:15.613503,1111111134135,2,0,94,0,10
1,2025-07-22 21:24:52.075781,19647186244,2,526,0,42,0
1,2025-07-22 21:25:57.859016,1111110209209,2,135,0,21,0
1,2025-07-22 21:27:49.823227,19644148217,2,246,0,27,0
1,2025-07-22 21:29:37.185087,1111111151150,2,204,0,24,0
1,2025-07-22 21:31:14.560044,19644148217,2,198,0,21,0
1,2025-07-22 21:22:11.198835,1111110209209,1,0,0,0,0
1,2025-07-22 21:33:58.710811,19647186244,1,0,83,0,8
1,2025-07-22 21:31:48.386953,1111110209209,2,61,0,11,0
1,2025-07-22 21:34:29.629424,19647186244,2,1552,0,63,0
1,2025-07-22 21:35:48.726225,19647186244,2,61,0,8,0
1,2025-07-22 21:36:10.535918,1111110209209,2,105,0,15,0
1,2025-07-22 21:36:33.179262,1111110252252,2,193,0,26,0
1,2025-07-22 21:37:55.693998,19644148217,2,15,0,2,0
1,2025-07-22 21:34:23.527674,19647186244,1,0,0,0,0
1,2025-07-22 21:38:04.275819,1111110252252,2,288,0,38,0
1,2025-07-22 21:38:32.030529,19644148217,1,0,5,0,1
1,2025-07-22 21:39:00.824346,19645782,2,1881,0,77,0
1,2025-07-22 21:40:39.173601,19644148217,1,0,12,0,2
1,2025-07-22 21:41:05.220199,1111110209209,2,321,0,42,0
1,2025-07-22 21:42:05.428264,1102000232,2,0,0,0,0
1,2025-07-22 21:42:05.444214,1111110209209,2,0,15,0,3
1,2025-07-22 21:42:11.899109,19645782,2,181,0,18,0
1,2025-07-22 21:41:10.587605,19644148217,1,0,3,0,1
1,2025-07-22 21:42:33.293886,19645782,2,445,0,48,0
1,2025-07-22 21:43:12.282861,19644148217,1,0,0,0,0
1,2025-07-22 21:46:00.876614,1111110252252,1,0,23,0,1
1,2025-07-22 21:43:54.067013,19644148217,2,438,0,53,0
1,2025-07-22 21:46:14.345649,1111110252252,1,0,0,0,0
1,2025-07-22 21:47:20.417852,1102000232,1,0,0,0,0
1,2025-07-22 21:46:54.947866,19647186244,2,170,0,20,0
1,2025-07-22 21:47:31.124051,1111110252252,2,495,0,52,0
1,2025-07-22 21:49:00.940836,1111110209209,2,0,582,0,72
1,2025-07-22 21:51:44.531930,19644148217,2,471,0,40,0
1,2025-07-22 21:53:12.641984,1111111134135,2,0,653,0,67
1,2025-07-22 21:47:20.436608,1111110209209,1,0,0,0,0
1,2025-07-22 21:54:55.607355,1111111151150,1,0,0,0,0
1,2025-07-22 21:55:32.933117,1111111134135,1,0,0,0,0
1,2025-07-22 21:55:44.725714,1111111151150,1,1,0,1,0
1,2025-07-22 21:54:33.526316,19647186244,2,300,0,42,0
1,2025-07-22 21:55:56.853286,19647186244,1,0,2,0,1
1,2025-07-22 21:56:20.408007,1111110209209,2,0,49,0,5
1,2025-07-22 21:57:14.367980,19644148217,2,61,0,7,0
1,2025-07-22 21:57:28.080086,19645782,2,250,0,16,0
1,2025-07-22 21:57:50.591573,1111111151150,2,388,0,55,0
1,2025-07-22 21:59:09.436472,19647186244,2,0,20,0,2
1,2025-07-22 21:59:20.458370,1111110252252,2,250,0,31,0
1,2025-07-22 22:00:06.539510,19645782,2,305,0,33,0
1,2025-07-22 22:00:49.666762,196471892,2,96,0,15,0
1,2025-07-22 22:01:38.771043,19647186244,2,0,36,0,4
1,2025-07-22 21:56:26.845842,1111111151150,1,0,0,0,0
1,2025-07-22 22:01:51.585227,19645782,2,635,0,46,0
1,2025-07-22 22:02:52.799238,1102000232,2,0,0,0,0
1,2025-07-22 22:02:52.817045,196471892,2,220,0,26,0
1,2025-07-22 22:05:50.533347,19644148217,2,155,0,7,0
1,2025-07-22 22:06:09.994682,19647186244,2,0,37,0,4
1,2025-07-22 22:06:39.811608,19644148217,2,225,0,24,0
1,2025-07-22 22:02:39.137841,19647186244,1,0,7,0,3
1,2025-07-22 22:07:57.678149,1111111134135,2,0,488,0,53
1,2025-07-22 22:09:12.858949,19647186244,2,0,1067,0,133
1,2025-07-22 22:11:52.532541,196471892,2,109,0,16,0
1,2025-07-22 22:12:29.363643,19644148217,2,0,1024,0,76
1,2025-07-22 22:14:00.171591,1111110252252,2,1092,0,80,0
1,2025-07-22 22:15:54.021408,1111111151150,2,506,0,61,0
1,2025-07-22 22:17:10.960666,1111111151150,2,71,0,4,0
1,2025-07-22 22:17:20.453454,1111110209209,2,0,671,0,63
1,2025-07-22 22:08:50.245822,19647186244,1,0,29,0,4
1,2025-07-22 22:18:35.744063,19645782,2,415,0,49,0
1,2025-07-22 22:20:06.921337,196471892,2,64,0,11,0
1,2025-07-22 22:27:05.661162,19644148217,2,0,32,0,5
1,2025-07-22 22:28:43.068126,1111111151150,2,165,0,19,0
1,2025-07-22 22:29:16.816147,19645782,2,184,0,24,0
1,2025-07-22 22:31:48.073591,196471892,2,249,0,29,0
1,2025-07-22 22:33:52.564658,1111110209209,2,0,491,0,59
1,2025-07-22 22:19:56.917814,1111111134135,1,0,2,0,1
1,2025-07-22 22:35:33.837902,19644148217,2,0,335,0,43
1,2025-07-22 22:37:14.662782,1102000232,2,0,0,0,0
1,2025-07-22 22:37:14.680839,19645782,2,205,0,26,0
1,2025-07-22 22:39:11.245925,19644148217,2,0,211,0,25
1,2025-07-22 22:39:43.968975,1111110252252,2,233,0,29,0
1,2025-07-22 22:41:49.740044,196471892,2,126,0,16,0
1,2025-07-22 22:45:33.494260,1111111151150,2,16,0,3,0
1,2025-07-22 22:54:09.466101,1111110252252,2,8,0,3,0
1,2025-07-22 22:56:57.497416,19645782,2,0,518,0,65
1,2025-07-22 22:58:37.350036,196471892,2,273,0,35,0
1,2025-07-22 23:03:47.899543,19647186244,2,0,465,0,56
1,2025-07-22 22:36:29.235568,19645782,1,15,0,2,0
1,2025-07-22 23:05:03.479614,1111110252252,2,193,0,30,0
1,2025-07-22 23:07:17.924932,19645782,2,0,71,0,8
1,2025-07-22 23:07:28.073016,19645782,2,0,160,0,19
1,2025-07-22 23:07:49.770329,196459745,2,0,2,0,0
1,2025-07-22 23:07:50.058662,19645782,2,0,206,0,26
1,2025-07-22 23:08:20.930448,19645782,2,0,40,0,5
1,2025-07-22 23:06:13.898302,19645782,1,0,0,0,0
1,2025-07-22 23:08:26.794318,19645782,2,0,0,0,0
1,2025-07-22 23:08:33.553756,19644148217,1,0,0,0,0
1,2025-07-22 23:09:19.444430,19644148217,2,0,230,0,30
1,2025-07-22 23:09:58.353578,19647186244,2,0,300,0,39
1,2025-07-22 23:10:56.451853,19644148217,2,0,695,0,85
1,2025-07-22 23:16:14.015488,1111110209209,2,0,848,0,61
1,2025-07-22 23:17:34.453432,1102000232,2,0,0,0,0
1,2025-07-22 23:17:34.471693,1111110209209,2,0,103,0,3
1,2025-07-22 23:17:53.532859,1111110252252,2,331,0,35,0
1,2025-07-22 23:18:36.261420,1111110252252,2,63,0,9,0
1,2025-07-22 23:22:54.686499,196471892,2,307,0,39,0
1,2025-07-22 23:26:13.783465,1111111134135,2,193,0,25,0
1,2025-07-22 23:09:38.635377,19647186244,1,0,0,0,0
1,2025-07-22 23:26:54.209748,1111111151150,2,484,0,66,0
1,2025-07-22 23:28:15.815731,1111111151150,2,12,0,1,0
1,2025-07-22 23:27:29.061309,1111110252252,1,0,0,0,0
1,2025-07-22 23:28:26.504953,1111110252252,2,558,0,53,0
1,2025-07-22 23:29:50.535948,1111110209209,2,0,579,0,64
1,2025-07-22 23:31:10.446435,19647186244,2,0,367,0,46
1,2025-07-22 23:32:04.759956,19647186244,2,0,60,0,7
1,2025-07-22 23:33:02.346263,1111110209209,2,0,317,0,33
1,2025-07-22 23:36:42.998160,1111111151150,2,268,0,35,0
1,2025-07-22 23:38:21.638096,1111110252252,2,11,0,1,0
1,2025-07-22 23:46:12.838967,196471892,2,311,0,41,0
1,2025-07-22 23:47:28.257777,1111111134135,2,2445,0,65,0
1,2025-07-22 23:29:49.002599,1111110252252,1,0,1,0,1
1,2025-07-22 23:48:58.394430,1111110252252,2,543,0,51,0
1,2025-07-22 23:49:10.619062,1111110209209,1,0,0,0,0
1,2025-07-22 23:50:47.022366,1111110209209,2,0,28,0,4
1,2025-07-22 23:50:58.875062,1111110209209,1,0,0,0,0
1,2025-07-22 23:51:23.947948,19645782,2,0,3101,0,114
1,2025-07-22 23:53:45.440799,1111110252252,2,0,728,0,82
1,2025-07-22 23:56:25.866438,1102000232,2,0,1,0,0
